date,CL=F,NG=F,GC=F,CADUSD=X,AUDUSD=X,EURUSD=X,CNYUSD=X,MXNUSD=X,JPYUSD=X,GBPUSD=X,KRWUSD=X
12/4/2020,46.2599983215332,2.575000047683716,1835.9000244140625,0.7773268818855286,0.7438998222351074,1.2145650386810303,0.1528724730014801,0.05025327578186989,0.009631777182221413,1.345496654510498,0.0009163215872831643
12/7/2020,45.7599983215332,2.4059998989105225,1861.800048828125,0.7824971675872803,0.7431573867797852,1.212135910987854,0.15312528610229492,0.05055356025695801,0.009597113355994225,1.3417415618896484,0.0009226964903064072
12/8/2020,45.599998474121094,2.3989999294281006,1870.800048828125,0.7811279296875,0.7417599558830261,1.2113136053085327,0.15316985547542572,0.050273943692445755,0.00961556937545538,1.3357375860214233,0.0009227815899066627
12/9/2020,45.52000045776367,2.441999912261963,1834.5999755859375,0.7802624702453613,0.7410997152328491,1.2110936641693115,0.15309949219226837,0.05056634545326233,0.009602919220924377,1.3365589380264282,0.0009217779152095318
12/10/2020,46.779998779296875,2.552999973297119,1833.5999755859375,0.7797635793685913,0.7434999346733093,1.207875370979309,0.15285377204418182,0.050311632454395294,0.009590301662683487,1.3367018699645996,0.0009205052047036588
12/11/2020,46.56999969482422,2.5910000801086426,1839.800048828125,0.7849786281585693,0.7524397969245911,1.2144293785095215,0.15280239284038544,0.050023261457681656,0.009598586708307266,1.3305658102035522,0.0009204967063851655
12/14/2020,46.9900016784668,2.681999921798706,1828.699951171875,0.7842767834663391,0.7551102638244629,1.213340401649475,0.15277205407619476,0.049806252121925354,0.0096210278570652,1.3318239450454712,0.0009161033085547388
12/15/2020,47.619998931884766,2.681999921798706,1852.300048828125,0.7836806774139404,0.7539203763008118,1.214889645576477,0.15267875790596008,0.04943583905696869,0.009614460170269012,1.3330844640731812,0.0009157005697488785
12/16/2020,47.81999969482422,2.677000045776367,1856.0999755859375,0.7874263525009155,0.7555609345436096,1.2154301404953003,0.15294495224952698,0.050179947167634964,0.009649342857301235,1.3444474935531616,0.0009189402917400002
12/17/2020,48.36000061035156,2.635999917984009,1887.199951171875,0.7844982743263245,0.7569999694824219,1.2199585437774658,0.1531088799238205,0.050323985517024994,0.009664170444011688,1.3502929210662842,0.0009160445188172162
12/18/2020,49.099998474121094,2.700000047683716,1885.699951171875,0.785484254360199,0.7615299224853516,1.226271629333496,0.15309011936187744,0.050450265407562256,0.009696406312286854,1.3570178747177124,0.0009156167507171631
12/21/2020,47.7400016784668,2.7049999237060547,1879.199951171875,0.7806035876274109,0.7587425708770752,1.221612811088562,0.15299877524375916,0.04976624622941017,0.00966585148125887,1.3401951789855957,0.0009099346934817731
12/22/2020,47.02000045776367,2.7799999713897705,1866.5999755859375,0.7780163288116455,0.7575200796127319,1.2236906290054321,0.15271371603012085,0.05004403740167618,0.009676795452833176,1.3449536561965942,0.0009075563284568489
12/23/2020,48.119998931884766,2.6080000400543213,1874.699951171875,0.7755966186523438,0.7551700472831726,1.2186651229858398,0.15285377204418182,0.04974184185266495,0.009658663533627987,1.339943766593933,0.0009025433682836592
12/24/2020,48.22999954223633,2.5179998874664307,1879.9000244140625,0.7784827947616577,0.7579599022865295,1.2191405296325684,0.15291455388069153,0.04987804591655731,0.00965698342770338,1.3505300283432007,0.0009051411761902273
12/28/2020,47.619998931884766,2.305000066757202,1877.199951171875,0.7788404822349548,0.7611914277076721,1.2205095291137695,0.1528864949941635,0.050327934324741364,0.009658756665885448,1.3572388887405396,0.0009098435984924436
12/29/2020,48.0,2.4670000076293945,1879.699951171875,0.7788161635398865,0.758892297744751,1.2223445177078247,0.1530081331729889,0.04998438060283661,0.009644224308431149,1.3466018438339233,0.0009132419945672154
12/30/2020,48.400001525878906,2.421999931335449,1891.0,0.7799034714698792,0.7609898447990417,1.225295066833496,0.15313935279846191,0.05016303062438965,0.00965633150190115,1.3499903678894043,0.0009152312995865941
12/31/2020,48.52000045776367,2.5390000343322754,1893.0999755859375,0.784270703792572,0.7689290642738342,1.2299896478652954,0.1533225029706955,0.05027424544095993,0.00969734601676464,1.36306631565094,0.0009204542730003595
1/4/2021,47.619998931884766,2.5810000896453857,1944.699951171875,0.7860337495803833,0.7712300419807434,1.2250697612762451,0.15309247374534607,0.05038417875766754,0.009686262346804142,1.3684196472167969,0.0009218883933499455
1/5/2021,49.93000030517578,2.7019999027252197,1952.699951171875,0.7824113965034485,0.7670999765396118,1.2251598834991455,0.15478678047657013,0.050144292414188385,0.009696969762444496,1.3571596145629883,0.0009202849469147623
1/6/2021,50.630001068115234,2.7160000801086426,1906.9000244140625,0.788973331451416,0.7766000628471375,1.230027437210083,0.15491385757923126,0.05024569854140282,0.009739184752106667,1.3629549741744995,0.0009204289526678622
1/7/2021,50.83000183105469,2.7290000915527344,1912.300048828125,0.789552628993988,0.781700074672699,1.2341108322143555,0.1547819823026657,0.050875648856163025,0.009706475771963596,1.3625277280807495,0.0009200055501423776
1/8/2021,52.2400016784668,2.700000047683716,1834.0999755859375,0.7884072065353394,0.7768999934196472,1.227144479751587,0.1543876975774765,0.04999975115060806,0.009634839370846748,1.3569625616073608,0.0009148545213975012
1/11/2021,52.25,2.746999979019165,1849.5999755859375,0.7854965925216675,0.7716525793075562,1.2186205387115479,0.15445685386657715,0.049874093383550644,0.009606977924704552,1.3516253232955933,0.0009150638361461461
1/12/2021,53.209999084472656,2.753000020980835,1842.9000244140625,0.7829995155334473,0.7707497477531433,1.2160701751708984,0.1543281376361847,0.04984448477625847,0.009603564627468586,1.3524113893508911,0.0009120343602262437
1/13/2021,52.90999984741211,2.7269999980926514,1853.5999755859375,0.7869244813919067,0.7776049971580505,1.2208894491195679,0.15472929179668427,0.05051926150918007,0.009638368152081966,1.3670539855957031,0.0009144612704403698
1/14/2021,53.56999969482422,2.6659998893737793,1850.300048828125,0.7875193953514099,0.774713397026062,1.2162491083145142,0.15463119745254517,0.05041250213980675,0.009630478918552399,1.364926815032959,0.0009114856366068125
1/15/2021,52.36000061035156,2.736999988555908,1829.300048828125,0.7906575798988342,0.777580201625824,1.2151259183883667,0.15448547899723053,0.0507013238966465,0.009631313383579254,1.3683634996414185,0.0009133254061453044
1/19/2021,52.97999954223633,2.5460000038146973,1839.5,0.784436821937561,0.7686986327171326,1.207729458808899,0.15404997766017914,0.05077263340353966,0.009642922319471836,1.3581236600875854,0.0009065361227840185
1/20/2021,53.2400016784668,2.5390000343322754,1865.9000244140625,0.785996675491333,0.7711800932884216,1.2138868570327759,0.1543710082769394,0.050926871597766876,0.009624917060136795,1.3644241094589233,0.0009082734468393028
1/21/2021,53.130001068115234,2.490999937057495,1865.300048828125,0.7920165061950684,0.7755701541900635,1.2115631103515625,0.15466946363449097,0.051059458404779434,0.009656704030930996,1.3668484687805176,0.0009122006595134735
1/22/2021,52.27000045776367,2.446000099182129,1855.699951171875,0.7907201051712036,0.7761022448539734,1.2166293859481812,0.15476521849632263,0.05066610500216484,0.009661275893449783,1.3729474544525146,0.0009091735701076686
1/25/2021,52.77000045776367,2.6019999980926514,1854.9000244140625,0.7859843373298645,0.7715799808502197,1.216944694519043,0.1543019413948059,0.05014320835471153,0.00963604636490345,1.3688204288482666,0.0009052723180502653
1/26/2021,52.61000061035156,2.6559998989105225,1850.699951171875,0.7850834727287292,0.7718997597694397,1.214624047279358,0.15435194969177246,0.04973845183849335,0.009637624956667423,1.3678992986679077,0.0009076634305529296
1/27/2021,52.849998474121094,2.759999990463257,1844.9000244140625,0.7877799868583679,0.7753139734268188,1.216299295425415,0.15471015870571136,0.050029266625642776,0.009652230888605118,1.374154806137085,0.000908265239559114
1/28/2021,52.34000015258789,2.6640000343322754,1837.9000244140625,0.7802746295928955,0.765099823474884,1.2105072736740112,0.1542709916830063,0.04918469116091728,0.009602181613445282,1.3669419288635254,0.0009029345237649977
1/29/2021,52.20000076293945,2.563999891281128,1847.300048828125,0.7793685793876648,0.7669699192047119,1.2120037078857422,0.1550772339105606,0.04937722906470299,0.009588555432856083,1.3725008964538574,0.0008990460773929954
2/1/2021,53.54999923706055,2.8499999046325684,1860.800048828125,0.781115710735321,0.761997640132904,1.2123857736587524,0.15559843182563782,0.04876790568232536,0.009552376344799995,1.3697690963745117,0.0008949105977080762
2/2/2021,54.7599983215332,2.8450000286102295,1830.5,0.7784523963928223,0.7634601593017578,1.2068694829940796,0.1546192467212677,0.049096234142780304,0.009534616023302078,1.3678767681121826,0.000895351346116513
2/3/2021,55.689998626708984,2.7890000343322754,1832.199951171875,0.7821605205535889,0.760820746421814,1.203905463218689,0.15488508343696594,0.04965815320611,0.009521270170807838,1.3659336566925049,0.0008979804697446525
2/4/2021,56.22999954223633,2.934999942779541,1788.9000244140625,0.7822278141975403,0.7636000514030457,1.2042388916015625,0.15481793880462646,0.0495121069252491,0.009524262510240078,1.364908218383789,0.000898351485375315
2/5/2021,56.849998474121094,2.86299991607666,1810.9000244140625,0.7798547744750977,0.7603002190589905,1.1966731548309326,0.15454278886318207,0.049050409346818924,0.00947220902889967,1.3676148653030396,0.0008935512159951031
2/8/2021,57.970001220703125,2.881999969482422,1831.9000244140625,0.7837973237037659,0.7679199576377869,1.2048773765563965,0.15466229617595673,0.049723070114851,0.009487666189670563,1.3738716840744019,0.0008953753858804703
2/9/2021,58.36000061035156,2.8350000381469727,1835.300048828125,0.785071074962616,0.7710998058319092,1.2053595781326294,0.15508684515953064,0.0497436486184597,0.009504799731075764,1.374570369720459,0.0008957925019785762
2/10/2021,58.68000030517578,2.9110000133514404,1840.5999755859375,0.7875814437866211,0.7740501165390015,1.2119992971420288,0.1554194837808609,0.04979124665260315,0.009562515653669834,1.3817994594573975,0.0009009009227156639
2/11/2021,58.2400016784668,2.868000030517578,1824.9000244140625,0.7876496315002441,0.7725348472595215,1.2121212482452393,0.15486589074134827,0.04992688447237015,0.009558859281241894,1.3832597732543945,0.0009058135328814387
2/12/2021,59.470001220703125,2.9119999408721924,1821.5999755859375,0.7873644232749939,0.7753999829292297,1.2131506204605103,0.1548730731010437,0.050084441900253296,0.009547360241413116,1.381024718284607,0.0009072599350474775
2/16/2021,60.04999923706055,3.128999948501587,1797.199951171875,0.7914146780967712,0.7786197066307068,1.2132196426391602,0.15486589074134827,0.050127070397138596,0.00948883593082428,1.3914785385131836,0.000907243462279439
2/17/2021,61.13999938964844,3.2190001010894775,1771.0999755859375,0.7868439555168152,0.773790180683136,1.2092483043670654,0.15486828982830048,0.049442436546087265,0.009424804709851742,1.388811707496643,0.000903783249668777
2/18/2021,60.52000045776367,3.0820000171661377,1773.4000244140625,0.7874078154563904,0.7758697867393494,1.2048004865646362,0.15485629439353943,0.049474239349365234,0.009446348994970322,1.3866355419158936,0.0009053460089489818
2/19/2021,59.2400016784668,3.069000005722046,1775.800048828125,0.7885875701904297,0.7767997980117798,1.209189772605896,0.15414971113204956,0.04924112185835838,0.009465035982429981,1.3967455625534058,0.0009039793512783945
2/22/2021,61.4900016784668,2.953000068664551,1806.699951171875,0.7937326431274414,0.7888488173484802,1.2126356363296509,0.15418298542499542,0.04881037026643753,0.00947741512209177,1.403114914894104,0.0009058463620021939
2/23/2021,61.66999816894531,2.878999948501587,1804.4000244140625,0.7930842638015747,0.7915400266647339,1.2166796922683716,0.15472450852394104,0.048211291432380676,0.009525260888040066,1.4071228504180908,0.000900357379578054
2/24/2021,63.220001220703125,2.8540000915527344,1796.4000244140625,0.7941171526908875,0.7908827066421509,1.215214490890503,0.15472690761089325,0.0487489327788353,0.009498209692537785,1.412030577659607,0.000901461229659617
2/25/2021,63.529998779296875,2.7769999504089355,1774.4000244140625,0.799360454082489,0.7977026104927063,1.2171372175216675,0.15489467978477478,0.049073588103055954,0.009438948705792427,1.4148274660110474,0.00090317107969895
2/26/2021,61.5,2.7709999084472656,1728.0999755859375,0.7930276989936829,0.7870000004768372,1.2160420417785645,0.15494747459888458,0.047821950167417526,0.009400351904332638,1.4008152484893799,0.0008935512159951031
3/1/2021,60.63999938964844,2.7769999504089355,1722.5,0.7876496315002441,0.7752419114112854,1.208956003189087,0.1543710082769394,0.048101041465997696,0.009389407001435757,1.3972529172897339,0.0008901786641217768
3/2/2021,59.75,2.8389999866485596,1733.0999755859375,0.7910453677177429,0.7772001028060913,1.2051095962524414,0.15472210943698883,0.04841670021414757,0.009358827024698257,1.3929517269134521,0.0009075810667127371
3/3/2021,61.279998779296875,2.815999984741211,1715.300048828125,0.7914146780967712,0.7825197577476501,1.208546757698059,0.15457144379615784,0.048535652458667755,0.009366978891193867,1.3954981565475464,0.0008894186466932297
3/4/2021,63.83000183105469,2.746000051498413,1700.199951171875,0.7892223596572876,0.7758102416992188,1.2050660848617554,0.1546359807252884,0.047718822956085205,0.009340731427073479,1.3926994800567627,0.0008853474864736199
3/5/2021,66.08999633789062,2.7009999752044678,1698.0,0.7887741923332214,0.7715603113174438,1.1967735290527344,0.1545833945274353,0.047318439930677414,0.009263118728995323,1.3894098997116089,0.0008823400130495429
3/8/2021,65.05000305175781,2.6640000343322754,1677.699951171875,0.7916465401649475,0.7709101438522339,1.1925631761550903,0.15394799411296844,0.04704708978533745,0.00922347605228424,1.385367751121521,0.0008869258454069495
3/9/2021,64.01000213623047,2.6619999408721924,1716.5999755859375,0.7900204658508301,0.7656674981117249,1.185171127319336,0.15326610207557678,0.04652787744998932,0.009179448708891869,1.3823610544204712,0.0008770160493440926
3/10/2021,64.44000244140625,2.691999912261963,1721.5,0.7909452319145203,0.7717835903167725,1.1897906064987183,0.15371371805667877,0.0471947006881237,0.009210053831338882,1.3890432119369507,0.000881127140019089
3/11/2021,66.0199966430664,2.6679999828338623,1722.300048828125,0.7923867702484131,0.773200273513794,1.1926058530807495,0.15373025834560394,0.04784203693270683,0.009222369641065598,1.3931456804275513,0.0008802739321254194
3/12/2021,65.61000061035156,2.5999999046325684,1719.5,0.7979954481124878,0.7787615656852722,1.1986095905303955,0.15401200950145721,0.04850836843252182,0.009211920201778412,1.3989927768707275,0.000885237765032798
3/15/2021,65.38999938964844,2.4839999675750732,1728.9000244140625,0.8019696474075317,0.7762998938560486,1.1950000524520874,0.15388166904449463,0.04828216880559921,0.009164474904537201,1.3929517269134521,0.0008814455941319466
3/16/2021,64.80000305175781,2.562000036239624,1730.5999755859375,0.8015710711479187,0.7750135660171509,1.1925773620605469,0.15387219190597534,0.048387039452791214,0.009163047187030315,1.3899120092391968,0.0008838684880174696
3/17/2021,64.5999984741211,2.5280001163482666,1726.800048828125,0.8036841154098511,0.77455735206604,1.190164566040039,0.15372790396213531,0.048545338213443756,0.009171871468424797,1.3902212381362915,0.0008850811282172799
